timestamp,data
1564453429426009502,0.996404926565
1564453429478353403,0.993973762763
1564453429506992648,0.990925126007
1564453429557014956,0.9872550772
1564453429606905937,0.982969925072
1564453429656986325,0.978067445242
1564453429706965676,0.972557260084
1564453429757010900,0.966434738609
1564453429807013375,0.959711852719
1564453429858547775,0.95216739794
1564453429907022534,0.944467658133
1564453429956893141,0.935961891603
1564453430008493662,0.926770942432
1564453430056810513,0.917191240756
1564453430106979313,0.906948968532
1564453430157089075,0.896078408279
1564453430207105633,0.884756123024
1564453430257057819,0.87283167167
1564453430307062044,0.860359066741
1564453430365879373,0.847321049922
1564453430406917085,0.833815658676
1564453430465163943,0.819728990956
1564453430507004073,0.805181500578
1564453430557190498,0.790088131316
1564453430621806206,0.774537475737
1564453430660511534,0.758467825937
1564453430707220631,0.741883657504
1564453430757182858,0.724947694379
1564453430808736048,0.707517699793
1564453430866189987,0.688743209297
1564453430914239642,0.671317261294
1564453430991517721,0.652569702895
1564453431026300286,0.633431201216
1564453431067885345,0.613874795719
1564453431110434232,0.593961276202
1564453431157070041,0.573659002231
1564453431225225115,0.553015366479
1564453431270591987,0.532014260412
1564453431310181229,0.510685135003
1564453431360129040,0.489029459292
1564453431432338162,0.467077632124
1564453431477993478,0.444802329549
1564453431529824279,0.422297230905
1564453431595362733,0.399473650295
1564453431625739766,0.376465745706
1564453431666949469,0.353172267924
1564453431714915171,0.329700055603
1564453431785672740,0.305969789062
1564453431817809644,0.282097494308
1564453431861234154,0.25801190323
1564453431917973753,0.233792560368
1564453431994753856,0.209400325941
1564453432044579840,0.184910924819
1564453432091465970,0.160264957474
1564453432169805204,0.135565659653
1564453432190401431,0.110718069007
1564453432226195862,0.0858774366736
1564453432293326069,0.0609266578552
1564453432345090998,0.0359771769326
1564453432456796242,0.0109502961823
1564453432460576054,-0.0140212259025
1564453432473942140,-0.0390358212232
1564453432573144297,-0.0639745806203
1564453432579725220,-0.0889136976726
1564453432633926361,-0.11394534969
1564453432674756333,-0.138599451771
1564453432732124442,-0.163316603762
1564453432783553680,-0.18791947549
1564453432817867226,-0.21238960232
1564453432857071903,-0.236760485053
1564453432908926578,-0.261027580986
1564453432969255665,-0.285041110887
1564453433018608631,-0.308884285666
1564453433057027222,-0.332588950439
1564453433106958909,-0.356031046013
1564453433157031922,-0.379306544563
1564453433213852016,-0.402303611577
1564453433269001319,-0.425076638308
1564453433333013514,-0.447571750257
1564453433363757612,-0.469784058452
1564453433425851695,-0.491716825607
1564453433469181584,-0.513317589058
1564453433531796766,-0.534676589466
1564453433565959444,-0.555558381761
1564453433611275151,-0.576158424901
1564453433657019629,-0.596430260677
1564453433706929734,-0.616285962415
1564453433757038536,-0.635801182311
1564453433807003513,-0.654878870786
1564453433857011737,-0.673574844225
1564453433907135289,-0.691861915137
1564453433957045477,-0.709684826314
1564453434006991830,-0.727056350636
1564453434057033927,-0.743991479677
1564453434106944948,-0.760456547639
1564453434157044376,-0.776461697631
1564453434206956605,-0.791964388737
1564453434262091741,-0.806979701986
1564453434311106348,-0.821509290642
1564453434356917781,-0.835483297805
1564453434406976878,-0.848960502217
1564453434457215757,-0.861939748712
1564453434509075556,-0.87431257952
1564453434559909656,-0.886245023879
1564453434607192057,-0.897493669308
1564453434657034582,-0.9082318558
1564453434706958893,-0.918399104695
1564453434757090778,-0.928014853284
1564453434815942980,-0.937025974407
1564453434903427842,-0.94546653945
1564453434934097194,-0.953310198142
1564453434992890857,-0.960564315085
1564453435057193746,-0.967220411737
1564453435062313450,-0.97326505903
1564453435159250634,-0.978697259155
1564453435166120251,-0.983526089737
1564453435296116085,-0.987735648436
1564453435301663643,-0.991330068436
1564453435421312783,-0.994304155557
1564453435427498809,-0.996657228077
1564453435428011492,-0.998388685272
1564453435595241268,-0.99949541335
1564453435595538794,-0.999977075296
1564453435595883402,-0.999833774117
1564453435703176364,-0.999065871944
1564453435711170592,-0.997672528756
1564453435711723856,-0.995658075361
1564453435770381775,-0.993019622683
1564453435809123893,-0.989757989323
1564453435857108092,-0.985879576369
1564453435907225894,-0.981380352232
1564453435957142831,-0.976282629108
1564453436008567651,-0.970563675156
1564453436057297939,-0.964235041026
1564453436119692172,-0.957317621177
1564453436157024443,-0.9497872424
1564453436215326505,-0.941676121981
1564453436260409890,-0.932858381616
1564453436325041012,-0.923678628352
1564453436385765204,-0.913806279402
1564453436437040323,-0.903377702011
1564453436489880656,-0.892362642898
1564453436521320428,-0.880811768201
1564453436571367150,-0.868690420391
1564453436639362980,-0.856042979912
1564453436684112257,-0.842844856823
1564453436731753348,-0.829139643788
1564453436795774543,-0.814908538512
1564453436829381707,-0.800169538059
1564453436865044685,-0.784914983674
1564453436906949603,-0.769182852077
1564453436958625077,-0.752916600595
1564453437008845791,-0.736288481388
1564453437065136869,-0.71913280195
1564453437107093826,-0.701481769062
1564453437156916017,-0.683517654014
1564453437206903076,-0.665052382497
1564453437258659546,-0.646170422979
1564453437307121555,-0.626828360129
1564453437357089030,-0.607165830049
1564453437407128961,-0.587102423414
1564453437457112019,-0.566694471799
1564453437507125993,-0.545909668388
1564453437556996432,-0.524868342701
1564453437606954116,-0.503443049539
1564453437657046419,-0.481647593962
1564453437706970147,-0.459629438226
1564453437757001911,-0.437275083895
1564453437806944430,-0.414665963814
1564453437857058315,-0.391769584476
1564453437907129994,-0.368573972426
1564453437956895855,-0.345325104583
1564453438006793084,-0.321746071735
1564453438056892053,-0.297988862985
1564453438108357538,-0.273930035874
1564453438158461923,-0.249858399321
1564453438207037676,-0.225560709885
1564453438257121854,-0.20110739788
1564453438307003543,-0.176625954252
1564453438357007683,-0.15195956323
1564453438407020531,-0.127211629535
1564453438456899053,-0.102403801463
1564453438506912151,-0.0775052490479
1564453438557044369,-0.0524995671159
1564453438606938890,-0.0275790103845
1564453438658665653,-0.00244221976956
1564453438707125203,0.0225216365405
1564453438758878340,0.0475087264923
1564453438806917328,0.0723585165439
1564453438856976883,0.0972671586496
1564453438907084643,0.122195825151
1564453438957008329,0.146916389898
1564453439014595134,0.171577813848
1564453439057012693,0.196163498482
1564453439106979502,0.220599137297
1564453439157062138,0.244921116427
1564453439207094777,0.269073491672
1564453439257049087,0.293083334855
1564453439306891402,0.316862353246
1564453439356977288,0.34048317109
1564453439406952763,0.36387057685
1564453439456890823,0.387036926362
1564453439506896796,0.409962991511
1564453439557164174,0.432765727559
1564453439606893661,0.45504467161
1564453439657283282,0.477239690027
1564453439707287964,0.499106338746
1564453439758400216,0.52056316968
1564453439807349450,0.54175546088
1564453439856936778,0.56250955154
1564453439909195848,0.583003020234
1564453439958703721,0.60325967068
1564453440009794974,0.622962927533
1564453440060207385,0.642322307714
1564453440108363117,0.661281249441
1564453440158646452,0.679825478431
1564453440206966342,0.697888605556
1564453440258811682,0.715727755791
1564453440307115240,0.732863945013
1564453440357024594,0.749619254567
1564453440406949154,0.765888002683
1564453440456980626,0.781736129857
1564453440506990766,0.797073174724
1564453440557054237,0.811936007242
1564453440606937216,0.826253400689
1564453440656945398,0.840084019904
1564453440706951704,0.85337925271
1564453440757075838,0.866154621549
1564453440806925236,0.878361383012
1564453440856908127,0.890036995656
1564453440907075551,0.901172969822
1564453440957115606,0.911750274402
1564453441007123454,0.921734438536
1564453441057132719,0.931139021195
1564453441107125984,0.939963951701
1564453441157117125,0.948201364974
1564453441208381244,0.955847767578
1564453441257087240,0.962890233386
1564453441307116378,0.969338372005
1564453441357128351,0.975178807716
1564453441407141949,0.980408664117
1564453441457117090,0.985025935801
1564453441507118689,0.989027834326
1564453441557070206,0.992402767836
1564453441606925312,0.995164973474
1564453441657022406,0.997311024051
1564453441707251534,0.998830287164
1564453441756998729,0.999727383097
1564453441806955246,0.9999986791
1564453441857065256,0.999644591663
1564453441907122810,0.998662475527
1564453441957144490,0.997057865401
1564453442007121965,0.994829947266
1564453442056980987,0.991991291215
1564453442106929129,0.988526920574
1564453442157225463,0.984413485843
1564453442208436293,0.979699441906
1564453442257087708,0.974410414491
1564453442308823678,0.968479630651
1564453442357110612,0.961954078166
1564453442408729171,0.954823603272
1564453442457087268,0.947100820973
1564453442507125864,0.938778569387
1564453442556975637,0.929899843409
1564453442606949111,0.920425629698
1564453442656966917,0.910359387735
1564453442707007138,0.899735222238
1564453442757010570,0.888537913783
1564453442806974878,0.876800328826
1564453442856984309,0.864497912589
1564453442907117067,0.851620695544
