timestamp,data
1587853227827653977,True
1587853228028460852,True
1587853228221596644,True
1587853228425164144,True
1587853228615204227,True
1587853228843121519,True
1587853229031935852,True
1587853229216094185,True
1587853229437398352,True
1587853229621073935,True
1587853229849045602,True
1587853230034101394,True
1587853230264644894,True
1587853230421735019,True
1587853230641239644,True
1587853230834682436,True
1587853231036058477,True
1587853231246664519,True
1587853231458055727,True
1587853231626415519,True
1587853231846466019,True
1587853232030462019,True
1587853232225729811,True
1587853232434883144,True
1587853232635685603,True
1587853232869572603,True
1587853233056637686,True
1587853233229045853,True
1587853233430782311,True
1587853233625807853,True
1587853233872088936,True
1587853234070946853,True
1587853234227119478,True
1587853234440951561,True
1587853234649415186,True
1587853234870576936,True
1587853235045923061,True
1587853235228639311,True
1587853235457498645,True
1587853235682979603,True
1587853235851300895,True
1587853236044832770,True
1587853236226814728,True
1587853236442532978,True
1587853236636197311,True
1587853236880963936,True
1587853237039287770,True
1587853237248078145,True
1587853237449632686,True
1587853237637479353,True
1587853237834597978,True
1587853238035148436,True
1587853238243159145,True
1587853238448193603,True
1587853238630679645,True
1587853238900385728,True
1587853239057071978,True
1587853239240684645,True
1587853239439162437,True
1587853239636365062,True
1587853239838019812,True
1587853240038372687,True
1587853240239505603,True
1587853240431438270,True
1587853240629153103,True
1587853240836730770,True
1587853241056687187,True
1587853241240277687,True
1587853241468964437,True
1587853241645008270,True
1587853241846996020,True
1587853242057032687,True
1587853242255250854,True
1587853242460292729,True
1587853242646473229,True
1587853242842117520,True
1587853243034825895,True
1587853243242088687,True
1587853243448673395,True
1587853243642539062,True
1587853243835300104,True
1587853244045318021,True
1587853244241284062,True
1587853244448901479,True
1587853244642150104,True
1587853244846802937,True
1587853245041756104,True
1587853245238336229,True
1587853245447013271,True
1587853245662567521,True
1587853245847189854,True
1587853246041319312,True
1587853246252510437,True
1587853246445128729,True
1587853246642624438,True
1587853246838702146,True
1587853247038146021,True
1587853247239235979,True
1587853247446681854,True
1587853247642248854,True
1587853247842429688,True
1587853248042065979,True
1587853248243200771,True
1587853248439951813,True
1587853248640807021,True
1587853248853034771,True
1587853249041263854,True
1587853249246017563,True
1587853249449862896,True
1587853249645240146,True
1587853249849270521,True
1587853250054406646,True
1587853250248622021,True
1587853250444982563,True
1587853250642902063,True
1587853250845647771,True
1587853251035119021,True
1587853251241406063,True
1587853251439987938,True
1587853251637386688,True
1587853251839390688,True
1587853252042086730,True
1587853252241498980,True
1587853252446858813,True
1587853252636683980,True
1587853252853940063,True
1587853253043973980,True
1587853253242689980,True
1587853253460322480,True
1587853253645467688,True
1587853253837754980,True
1587853254043294605,True
1587853254246374688,True
1587853254453535230,True
1587853254638330647,True
1587853254845771730,True
1587853255042313480,True
1587853255245725355,True
1587853255447175522,True
1587853255630655064,True
1587853255838499564,True
1587853256038738980,True
1587853256244109564,True
1587853256445978564,True
1587853256634875272,True
1587853256852278980,True
1587853257042137397,True
1587853257250525272,True
1587853257446068564,True
1587853257639065814,True
1587853257840946522,True
1587853258039359397,True
1587853258240242189,True
1587853258450790272,True
1587853258636669981,True
1587853258842785231,True
1587853259045343731,True
1587853259246789981,True
1587853259450263314,True
1587853259637332106,True
1587853259848853856,True
1587853260041657939,True
1587853260245452606,True
1587853260460966772,True
1587853260633877148,True
1587853260849950898,True
1587853261037377356,True
1587853261239156023,True
1587853261451126981,True
1587853261636998439,True
1587853261839208564,True
1587853262042999439,True
1587853262238502814,True
1587853262463232106,True
1587853262629884023,True
1587853262845244564,True
1587853263044924148,True
1587853263236952981,True
1587853263465441856,True
1587853263640495690,True
1587853263840091190,True
1587853264045386940,True
1587853264240966565,True
1587853264463181190,True
1587853264635026981,True
1587853264852627773,True
1587853265043322773,True
1587853265239959315,True
1587853265445523773,True
1587853265631154648,True
1587853265851642731,True
1587853266047509190,True
1587853266236740023,True
1587853266451193107,True
1587853266635785648,True
1587853266845848273,True
1587853267043267107,True
1587853267242014773,True
1587853267447411815,True
1587853267642455940,True
1587853267841623982,True
1587853268049956107,True
1587853268240551107,True
1587853268439786482,True
1587853268630395107,True
1587853268852231023,True
1587853269047976399,True
1587853269240838274,True
1587853269443315649,True
1587853269643278399,True
1587853269845768482,True
1587853270048747815,True
1587853270241235649,True
1587853270439115899,True
1587853270640969690,True
1587853270853309440,True
1587853271050939649,True
1587853271235511315,True
1587853271445437315,True
1587853271644505690,True
1587853271845624857,True
1587853272052966441,True
1587853272249164899,True
1587853272445249024,True
1587853272649664732,True
1587853272859555441,True
1587853273044129982,True
1587853273233992066,True
1587853273437545482,True
1587853273636407899,True
1587853273846587191,True
1587853274054152816,True
1587853274257414941,True
1587853274472004857,True
1587853274650063191,True
1587853274856809399,True
1587853275060471608,True
1587853275245648441,True
1587853275441989024,True
1587853275651535608,True
1587853275848695483,True
1587853276051332066,True
1587853276237438024,True
1587853276468993816,True
1587853276654031191,True
1587853276861341524,True
1587853277053638774,True
1587853277237472899,True
1587853277471713233,True
1587853277668880900,True
1587853277856733650,True
1587853278060511691,True
1587853278242312941,True
1587853278472221983,True
1587853278669200400,True
1587853278840832900,True
1587853279051675983,True
1587853279244119025,True
1587853279441908858,True
1587853279654740525,True
1587853279845081233,True
1587853280055557858,True
1587853280250892525,True
1587853280472797233,True
1587853280672223192,True
1587853280863482275,True
1587853281058346983,True
1587853281238448233,True
1587853281460066025,True
1587853281677931358,True
1587853281849509442,True
1587853282048808567,True
1587853282237718317,True
1587853282482673233,True
1587853282652612442,True
1587853282849985400,True
1587853283056151775,True
1587853283242570984,True
1587853283459339609,True
1587853283645447817,True
1587853283849623484,True
1587853284052210025,True
1587853284252152400,True
1587853284450627692,True
1587853284649382567,True
1587853284865263525,True
1587853285053439609,True
1587853285245603734,True
1587853285450612275,True
1587853285652649192,True
1587853285847764567,True
1587853286044430817,True
1587853286237529526,True
1587853286448521859,True
1587853286645751526,True
1587853286844273734,True
1587853287035673651,True
1587853287234714859,True
1587853287443028651,True
1587853287657140151,True
1587853287845277276,True
1587853288044703859,True
1587853288237677151,True
1587853288439176484,True
1587853288649846193,True
1587853288853783776,True
1587853289042428776,True
1587853289238269901,True
1587853289447174901,True
1587853289655155609,True
1587853289848105401,True
1587853290042751484,True
1587853290240818693,True
1587853290437496693,True
1587853290652112901,True
1587853290851293526,True
1587853291043058026,True
1587853291233319859,True
1587853291435033526,True
1587853291648050485,True
1587853291849389318,True
