timestamp,data
1563914317373580435,0.541562078179
1563914317423583140,0.562407553286
1563914317473588716,0.582900851204
1563914317523593261,0.60303091223
1563914317573736452,0.622781459008
1563914317623559568,0.642145238601
1563914317673564078,0.661107139475
1563914317723608420,0.679656745131
1563914317773602580,0.697779498364
1563914317823580492,0.715467553738
1563914317873588288,0.732709836663
1563914317923595017,0.749491197722
1563914317973570422,0.765805689018
1563914318023587986,0.781642242222
1563914318073554116,0.796989312794
1563914318123590169,0.811838932626
1563914318173599944,0.82618121865
1563914318223588219,0.840006488023
1563914318273589167,0.853306921018
1563914318323606688,0.866073653903
1563914318373578682,0.878299674229
1563914318423601643,0.88997650986
1563914318473616940,0.901097730022
1563914318523595518,0.91165477712
1563914318573591622,0.921642557699
1563914318623568985,0.931054799719
1563914318673620947,0.939885781953
1563914318723576885,0.948128182986
1563914318773576091,0.955777859453
1563914318823533639,0.96282467248
1563914318873591483,0.969281522137
1563914318923604810,0.975127262429
1563914318973588380,0.980362853377
1563914319023604297,0.984986226484
1563914319073588995,0.988993575568
1563914319123614207,0.992383324853
1563914319173579770,0.995152310389
1563914319223599669,0.997300085371
1563914319273599161,0.998824054555
1563914319323584481,0.999723812016
1563914319373593338,0.999998880754
1563914319423604585,0.999649152678
1563914319473578415,0.998674362103
1563914319523586378,0.997075436769
1563914319573549685,0.994853610113
1563914319623573433,0.992009752833
1563914319673613620,0.98854613984
1563914319723590447,0.984464805225
1563914319773560543,0.979767872666
1563914319823609391,0.974458083822
1563914319873593736,0.968540914711
1563914319923579414,0.962017556782
1563914319973598261,0.954892934943
1563914320023576651,0.947171608017
1563914320073574947,0.938857720778
1563914320123584132,0.929957395269
1563914320173614162,0.920476642032
1563914320223615089,0.910419948056
1563914320273544970,0.899800081402
1563914320323578689,0.888605988208
1563914320373598103,0.876862563766
1563914320423558053,0.864571773074
1563914320473584154,0.851739945881
1563914320523589320,0.838377998974
1563914320573589609,0.824488263991
1563914320623542210,0.810086114594
1563914320673622757,0.795177033442
1563914320723582493,0.779770713901
1563914320773592325,0.76387691011
1563914320823590885,0.747504591324
1563914320873578453,0.730667152206
1563914320923628454,0.713368018359
1563914320973566630,0.695633284821
1563914321023610403,0.677456644992
1563914321073579352,0.658859341088
1563914321123576073,0.639847773931
1563914321173596573,0.620439179765
1563914321223570473,0.600636043663
1563914321273578645,0.580466371702
1563914321323589985,0.559927945958
1563914321373591598,0.539040116504
1563914321423601708,0.517817090681
1563914321473603909,0.496272212212
1563914321523586261,0.47441492787
1563914321573582830,0.452259334265
1563914321623546124,0.429826421706
1563914321673600661,0.407120494797
1563914321723614011,0.384160764996
1563914321773600912,0.36096482726
1563914321823597322,0.337537079292
1563914321873605802,0.313901725252
1563914321923597219,0.290070657044
1563914321973577862,0.266057398993
1563914322023613701,0.24187636034
1563914322073588592,0.217547047239
1563914322123593320,0.193080035641
1563914322173616543,0.168491999569
1563914322223593148,0.143797947835
1563914322273575353,0.119017212725
1563914322323602797,0.0941581900846
1563914322373597247,0.0692529175035
1563914322423607996,0.0442832020711
1563914322473611832,0.0192986595809
1563914322523582382,-0.00570139886342
1563914322573587797,-0.0306733482027
1563914322623572850,-0.0556716307483
1563914322673577312,-0.0806110564431
1563914322723588024,-0.105500821418
1563914322773593762,-0.130328912531
1563914322823617794,-0.155072587317
1563914322873575621,-0.179717703365
1563914322923594349,-0.204253548864
1563914322973558102,-0.228660797338
1563914323023596923,-0.252925017018
1563914323073589699,-0.277029097776
1563914323123616919,-0.300962680852
1563914323173612614,-0.324707590721
1563914323223567528,-0.348228327605
1563914323273623832,-0.37157132842
1563914323323592977,-0.394663436781
1563914323373599339,-0.417509207018
1563914323423610512,-0.440093600005
1563914323473616799,-0.462401670458
1563914323523609132,-0.484421298959
1563914323573643459,-0.506140862274
1563914323623569186,-0.527537351303
1563914323673588336,-0.54860846855
1563914323723624816,-0.569338001317
1563914323773575111,-0.589709750822
1563914323823595474,-0.609714397066
1563914323873625992,-0.629338244872
1563914323923583178,-0.648567741897
1563914323973593307,-0.667392176161
1563914324023583671,-0.68579950488
1563914324073620086,-0.703777122922
1563914324123605778,-0.721316518884
1563914324173605561,-0.738404358462
1563914324223591100,-0.755031193619
1563914324273602936,-0.771184998909
1563914324323591752,-0.786858430489
1563914324373572801,-0.802038626509
1563914324423611867,-0.816718650293
1563914324473589307,-0.830889947921
1563914324523594652,-0.844537595735
1563914324573630294,-0.857660243053
1563914324623524410,-0.87024472157
1563914324673545844,-0.882286196003
1563914324723565704,-0.893777895483
1563914324773584267,-0.904710172238
1563914324823583899,-0.915078045227
1563914324873543083,-0.924872097484
1563914324923532934,-0.934089091866
1563914324973545244,-0.94272246558
1563914325023579959,-0.950766308976
1563914325073537061,-0.958210829026
1563914325123570978,-0.965066630166
1563914325173588461,-0.971314829244
1563914325223569034,-0.976955207417
1563914325273572493,-0.981985812995
1563914325323510972,-0.986401564814
1563914325373548884,-0.990202210186
1563914325423581490,-0.993383649772
1563914325473553838,-0.995944072756
1563914325523593925,-0.997882113985
1563914325573590694,-0.999196320672
1563914325623521282,-0.999886019497
1563914325673575491,-0.999950991616
1563914325723576749,-0.999391035986
1563914325773531630,-0.998206268669
1563914325823578226,-0.996398052068
1563914325873554011,-0.993966960901
1563914325923537366,-0.990914349082
1563914325973498253,-0.987243001347
1563914326023541136,-0.982954184357
