timestamp,data
1563914317396946851,7.16203670727
1563914317446894192,7.75392234426
1563914317496962077,8.2999153249
1563914317546974628,8.7873627094
1563914317596887197,9.20453349332
1563914317646917173,9.5415839805
1563914317696927347,9.79021857246
1563914317746905547,9.94421521247
1563914317796948588,9.99983443172
1563914317846923770,9.95565944306
1563914317896943477,9.81279849189
1563914317946949486,9.5747930942
1563914317996957104,9.24754656263
1563914318046943400,8.83902591623
1563914318096902949,8.35913766131
1563914318146935102,7.81929214128
1563914318196981493,7.23191923449
1563914318246936974,6.61051626453
1563914318296963237,5.96856334356
1563914318346968174,5.31953689395
1563914318397003175,4.6762549655
1563914318446946220,4.05150617683
1563914318496983709,3.45521100569
1563914318546981662,2.89689168057
1563914318596897060,2.38413260467
1563914318646934072,1.92219637517
1563914318696968543,1.51470788228
1563914318747029646,1.16332092416
1563914318796960803,0.867568667689
1563914318846921782,0.625306532074
1563914318896967476,0.432964932888
1563914318946963971,0.285630348941
1563914318996942696,0.177557554599
1563914319046943254,0.102325153321
1563914319096957095,0.0533511284185
1563914319146965964,0.0242056747625
1563914319196969706,0.00891436945441
1563914319246966430,0.00231563156064
1563914319296925688,0.000293522341266
1563914319346977567,3.1379831988e-06
1563914319396948387,4.80289541972e-06
1563914319446905953,0.000338101921639
1563914319496962068,0.00252013196741
1563914319546944738,0.00946805917339
1563914319596910608,0.0253568573581
1563914319646950521,0.0554058852215
1563914319696914906,0.105603287403
1563914319746944068,0.182417039361
1563914319796944978,0.292429687189
1563914319846974483,0.44200832304
1563914319896979529,0.636898823894
1563914319946989735,0.881940215558
1563914319996956559,1.18062049471
1563914320046980072,1.53502412433
1563914320096985210,1.94541327945
1563914320147005449,2.41014010528
1563914320196945532,2.92555359128
1563914320246938669,3.4861043448
1563914320296947197,4.08410973515
1563914320346911962,4.71042647915
1563914320396964585,5.35408102459
1563914320446943356,6.00302686318
1563914320496946696,6.64426397997
1563914320546927291,7.26417093124
1563914320596964074,7.84930842206
1563914320646949621,8.38634486709
1563914320696957099,8.86271763911
1563914320746929829,9.26706248862
1563914320796978904,9.58980499523
1563914320846958729,9.82285647729
1563914320896997931,9.96053424538
1563914320946963130,9.99938761291
1563914320996955671,9.93847416127
1563914321046942743,9.77931369944
1563914321096953325,9.52576427223
1563914321146923219,9.18429296192
1563914321196925346,8.76302850774
1563914321246937970,8.2722277048
1563914321296918148,7.7234881085
1563914321346941701,7.12942210555
1563914321396970238,6.50362382486
1563914321446951590,5.85954065232
1563914321496949914,5.21065263433
1563914321546918007,4.56993206363
1563914321596906223,3.94904677664
1563914321646954598,3.35842049693
1563914321696983030,2.80727610029
1563914321746999587,2.30268231555
1563914321797003548,1.84970297149
1563914321846983852,1.45169262844
1563914321897002474,1.10971491213
1563914321946913327,0.823170684877
1563914321996982112,0.589600748973
1563914322046946410,0.405201851549
1563914322096947848,0.264906647579
1563914322146961041,0.162781443981
1563914322196938678,0.0924311443824
1563914322246964100,0.0472366308874
1563914322296980676,0.0208144833163
1563914322346992254,0.00732159388297
1563914322396973424,0.0017492142331
1563914322446968800,0.00018085903752
1563914322496963073,5.42726630831e-07
1563914322546986142,1.45503600891e-05
1563914322596949641,0.000513085921382
1563914322646984304,0.00325658086683
1563914322696958248,0.011385378923
1563914322746967870,0.0292644976399
1563914322797001187,0.0622709691378
1563914322846982541,0.116495116654
1563914322897007163,0.198435003196
1563914322946949781,0.314669279128
1563914322996962010,0.471520666847
1563914323046932714,0.674487629097
1563914323096979200,0.928342568565
1563914323146964349,1.23628641197
1563914323196992683,1.60016552047
1563914323246937090,2.01981066261
1563914323296967781,2.4934606496
1563914323346967630,3.01682190487
1563914323396941915,3.58427071761
1563914323446968358,4.18774771326
1563914323496961968,4.81774460595
1563914323546927770,5.46315221499
1563914323596979579,6.11191824248
1563914323646927116,6.75034322778
1563914323696972209,7.36541984198
1563914323747010759,7.94344039392
1563914323796957185,8.47102011756
1563914323846997844,8.93603483585
1563914323896958658,9.32730677147
1563914323946950412,9.63543992697
1563914323996979503,9.85281917886
1563914324046975504,9.97402524179
1563914324096941537,9.99611320771
1563914324146958363,9.91850798501
1563914324196931778,9.74314314805
1563914324246984837,9.47432718715
1563914324296974355,9.11875686973
1563914324347017314,8.68507639428
1563914324396983673,8.18360113956
1563914324446986192,7.62633682698
1563914324496967449,7.02602650887
1563914324546959106,6.39617060784
1563914324596932228,5.75039315755
1563914324646912376,5.1020843109
1563914324696917612,4.46383504585
1563914324746909872,3.84734657318
1563914324797019254,3.26241908415
1563914324846914919,2.71915437497
1563914324896890230,2.22291241718
1563914324946929497,1.77902844666
1563914324996918604,1.39034092384
1563914325046916731,1.05772829448
1563914325096964694,0.780266974033
1563914325146974286,0.555273710421
1563914325196940276,0.378645154731
1563914325246904232,0.245216609672
1563914325296875164,0.148917961704
1563914325346918368,0.0832303861265
1563914325396910690,0.0416529329024
1563914325446937723,0.017794628036
1563914325496920109,0.00595533408967
1563914325546979536,0.00129386386392
1563914325596928196,0.000104248289922
1563914325647185833,2.21104392591e-08
1563914325696891531,3.45964169892e-05
1563914325746915767,0.000748301548245
1563914325796885819,0.00414090812591
1563914325846951527,0.0135753298353
1563914325896866788,0.0335957690627
1563914325946878727,0.0697204647719
1563914325996881251,0.12813128992
1563914326046943558,0.21540478717
1563914326096994793,0.338027893485
1563914326146939552,0.502230580307
1563914326196904431,0.713486736542
1563914326246874291,0.976220277747
1563914326296875267,1.29351165542
1563914326346945823,1.66681500843
1563914326396941211,2.09584366302
1563914326446923723,2.57806578872
1563914326496894755,3.10933416306
1563914326546907569,3.68342468821
1563914326596894944,4.29212996153
1563914326646937401,4.9254891228
1563914326696905274,5.57231726376
1563914326746906693,6.22010084774
1563914326796910139,6.85569186305
1563914326846882428,7.4654279588
1563914326896893831,8.03555099468
1563914326946913070,8.5538517715
1563914326996990225,9.00724445186
1563914327046937858,9.38512146054
1563914327096991806,9.67850103081
1563914327146975655,9.87999901702
1563914327196914207,9.98471707985
