timestamp,data
1563914317366705124,0.538681149031
1563914317416742206,0.559572361101
1563914317466744715,0.580112921673
1563914317516730075,0.600293669945
1563914317566747604,0.620098945739
1563914317616705031,0.639515104165
1563914317666705924,0.658532171234
1563914317716703109,0.677139455881
1563914317766749017,0.695321352829
1563914317816725311,0.713070832398
1563914317866714456,0.730372815894
1563914317916734720,0.747219168088
1563914317966700021,0.763596523322
1563914318016707132,0.779499976658
1563914318066731584,0.794915095641
1563914318116755283,0.809834169849
1563914318166739788,0.824244757623
1563914318216734236,0.838140703708
1563914318266752668,0.851515967821
1563914318316736198,0.864355163711
1563914318366736680,0.876655390444
1563914318416761012,0.888409305969
1563914318466727602,0.899606114462
1563914318516742005,0.910242299406
1563914318566756597,0.920309282808
1563914318616690255,0.929799979616
1563914318666756985,0.938709397211
1563914318716732988,0.947033817791
1563914318766739964,0.954765919692
1563914318816729241,0.961899773124
1563914318866746770,0.968433445951
1563914318916774557,0.974362246532
1563914318966753743,0.979681352171
1563914319016716097,0.984388783537
1563914319066758826,0.988481107955
1563914319116763719,0.991955449327
1563914319166735282,0.994809785455
1563914319216738884,0.997042468558
1563914319266676197,0.998651916441
1563914319316748319,0.999637476568
1563914319366739521,0.999998141162
1563914319416770853,0.999733752195
1563914319466737637,0.998844806703
1563914319516724459,0.997331513301
1563914319566725134,0.995194851538
1563914319616724650,0.992436606674
1563914319666726753,0.989057238415
1563914319716744287,0.9850605013
1563914319766687549,0.980448158143
1563914319816726535,0.97522257259
1563914319866730597,0.969388027301
1563914319916818249,0.962944355596
1563914319966734389,0.955904562666
1563914320016766652,0.948264579634
1563914320066747491,0.940032271567
1563914320116774278,0.931211720978
1563914320166766496,0.921810046549
1563914320216704748,0.911832163572
1563914320266739132,0.901281287643
1563914320316748064,0.890173352921
1563914320366735492,0.878505779296
1563914320416751402,0.866288270713
1563914320466746056,0.85353139043
1563914320516750352,0.840239492829
1563914320566750211,0.826423105043
1563914320616702000,0.812090588366
1563914320666707639,0.797251439877
1563914320716710715,0.781911822693
1563914320766735603,0.766079803276
1563914320816702201,0.749774967398
1563914320866713115,0.733002443258
1563914320916721489,0.715769280065
1563914320966711866,0.698090564884
1563914321016740562,0.679973281512
1563914321066709841,0.661432789462
1563914321116742645,0.64247622708
1563914321166750508,0.623118811875
1563914321216739640,0.603372973298
1563914321266737203,0.583252177293
1563914321316748819,0.562763594454
1563914321366773102,0.541922161053
1563914321416707975,0.520753165027
1563914321466707958,0.499242975888
1563914321516762064,0.477427801846
1563914321566721566,0.455310115086
1563914321616688217,0.432917550561
1563914321666720513,0.410246518946
1563914321716776031,0.387319595274
1563914321766735719,0.364155902155
1563914321816732973,0.340760434497
1563914321866725694,0.31715131255
1563914321916782023,0.293342135612
1563914321966755325,0.269357043009
1563914322016776222,0.24519338499
1563914322066696830,0.220888156134
1563914322116711126,0.196435943865
1563914322166706910,0.171867509367
1563914322216723858,0.147186621985
1563914322266734558,0.122414681274
1563914322316727087,0.09756611177
1563914322366716319,0.0726611989604
1563914322416734100,0.0477060067615
1563914322466716284,0.022723380645
1563914322516718694,-0.00227499518012
1563914322566753025,-0.027274809128
1563914322616744724,-0.0522542395517
1563914322666698351,-0.0771783121088
1563914322716746952,-0.102095863004
1563914322766732142,-0.126931064437
1563914322816747201,-0.151686818138
1563914322866799993,-0.176347888229
1563914322916714661,-0.20089851013
1563914322966732478,-0.2253216016
1563914323016721649,-0.249605281391
1563914323066739459,-0.273734118815
1563914323116723780,-0.297694603171
1563914323166763267,-0.3214666147
1563914323216767413,-0.345037479421
1563914323266767124,-0.36839091976
1563914323316709370,-0.391512392874
1563914323366737383,-0.414392497052
1563914323416745896,-0.437013822
1563914323466716521,-0.459361056835
1563914323516772030,-0.481421316471
1563914323566739156,-0.50317998577
1563914323616734604,-0.524625832336
1563914323666727362,-0.545742182178
1563914323716744725,-0.566519157575
1563914323766743255,-0.58693857267
1563914323816755749,-0.606997423267
1563914323866706869,-0.626674646835
1563914323916734447,-0.645957979844
1563914323966740729,-0.664836755081
1563914324016727784,-0.68330201992
1563914324066712513,-0.701341251543
1563914324116728966,-0.718938708629
1563914324166714248,-0.736089869555
1563914324216734284,-0.75277946431
1563914324266723805,-0.768998485269
1563914324316782127,-0.784741244101
1563914324366720309,-0.799989841476
1563914324416753505,-0.814737583156
1563914324466738179,-0.828976814218
1563914324516775656,-0.842698249109
1563914324566774874,-0.85589352927
1563914324616682909,-0.868551629219
1563914324666728159,-0.88066883002
1563914324716724346,-0.892236724392
1563914324766706558,-0.903245620994
1563914324816679236,-0.913690100308
1563914324866705659,-0.923563535658
1563914324916666143,-0.932860151537
1563914324966701336,-0.94157499484
1563914325016668728,-0.94969873645
1563914325066679326,-0.957230273357
1563914325116698678,-0.964163858287
1563914325166709655,-0.970494103019
1563914325216721154,-0.976219206386
1563914325266702703,-0.981332861576
1563914325316718032,-0.985834170177
1563914325366680503,-0.989718149925
1563914325416729460,-0.992984331318
1563914325466727022,-0.995629902123
1563914325516773574,-0.997653829929
1563914325566712311,-0.999053048692
1563914325616724824,-0.99982848861
1563914325666682313,-0.999979024763
1563914325716703293,-0.999504643095
1563914325766702662,-0.998405571106
1563914325816675502,-0.99668267421
1563914325866699221,-0.994336784129
1563914325916647449,-0.991369523695
1563914325966659759,-0.98778268991
1563914326016673967,-0.983578300383
1563914326066707745,-0.978759423682
1563914326116731917,-0.973328757641
1563914326166732856,-0.967289873089
1563914326216779180,-0.96064398724
1563914326266675910,-0.953401659544
1563914326316682595,-0.945562707538
1563914326366721229,-0.93713167542
1563914326416708297,-0.928115399963
1563914326466716265,-0.918518099443
1563914326516733035,-0.908348640824
1563914326566694910,-0.897610604847
1563914326616699835,-0.886311763494
1563914326666707140,-0.874458565698
1563914326716737433,-0.862058900375
1563914326766723665,-0.849121784203
1563914326816676195,-0.835651467589
1563914326866711209,-0.821661573244
1563914326916734999,-0.807161990956
1563914326966722407,-0.79214477328
1563914327016759484,-0.776641190282
1563914327066752057,-0.760652197018
1563914327116765365,-0.74418714141
1563914327166748335,-0.727257398619
1563914327216719031,-0.709873245795
1563914327266666792,-0.692045209143
1563914327316707653,-0.673784852011
1563914327366728581,-0.655103328077
1563914327416704944,-0.636011110502
1563914327466685773,-0.616520990316
1563914327516692654,-0.596648571506
1563914327566743321,-0.576398067568
1563914327616704320,-0.555794937074
1563914327666714858,-0.534839552989
1563914327716719845,-0.513551315583
1563914327766678373,-0.491942452598
1563914327816695878,-0.470025744753
1563914327866741089,-0.447815191295
1563914327916739349,-0.42532315812
1563914327966739717,-0.40256550015
1563914328016781123,-0.379558544395
1563914328066696586,-0.356312954233
1563914328116722305,-0.332844451426
1563914328166739209,-0.309168150872
1563914328216710902,-0.285296913148
1563914328266707276,-0.26125114286
1563914328316708007,-0.237039344853
1563914328366742786,-0.212680092843
1563914328416710483,-0.188189091211
1563914328466720270,-0.16357954589
1563914328516699418,-0.138866824439
1563914328566700104,-0.114069796343
1563914328616700851,-0.0891997062994
1563914328666729322,-0.0642727977207
1563914328716797599,-0.0393070268874
1563914328766760298,-0.0143159753062
1563914328816702428,0.0106817589412
1563914328866746793,0.0356755583457
1563914328916783027,0.0606442038469
1563914328966766570,0.0855776855826
1563914329016761373,0.110457442602
1563914329066767478,0.135269934544
1563914329116755971,0.159993515681
1563914329166745354,0.184618175012
1563914329216736680,0.209127577389
1563914329266703451,0.233507911112
1563914329316732282,0.257740915564
1563914329366747701,0.28181227336
1563914329416726993,0.305707634934
1563914329466724219,0.329416567087
1563914329516764402,0.352916212085
1563914329566741155,0.376192305733
1563914329616710535,0.399230173835
1563914329666741482,0.422028278787
1563914329716704072,0.44455944057
1563914329766712209,0.46680990007
