timestamp,header,seq,stamp,secs,nsecs,frame_id,unit,voltage,reading
1587854209365906427,,115,,1587854209,364099979,'',"""psig""",0.907252788544,461.032989502
1587854209617498344,,116,,1587854209,614015102,'',"""psig""",0.908131897449,461.582458496
1587854209871753011,,117,,1587854209,866851091,'',"""psig""",0.926153898239,472.846191406
1587854210114586886,,118,,1587854210,112847089,'',"""psig""",0.909890174866,462.681365967
1587854210364345927,,119,,1587854210,362622022,'',"""psig""",0.909450590611,462.406616211
1587854210614602802,,120,,1587854210,613029956,'',"""psig""",0.911208868027,463.505523682
1587854210864323761,,121,,1587854210,862504005,'',"""psig""",0.906373679638,460.483551025
1587854211120374052,,122,,1587854211,118037939,'',"""psig""",0.913406670094,464.879150391
1587854211364316636,,123,,1587854211,362540006,'',"""psig""",0.908571481705,461.857177734
1587854211615081178,,124,,1587854211,612782955,'',"""psig""",0.907252788544,461.032989502
1587854211864453303,,125,,1587854211,862488031,'',"""psig""",0.909890174866,462.681365967
1587854212114662386,,126,,1587854212,112663030,'',"""psig""",0.910769283772,463.230804443
1587854212366474428,,127,,1587854212,362960100,'',"""psig""",0.910769283772,463.230804443
1587854212614905344,,128,,1587854212,612936019,'',"""psig""",0.912967085838,464.604431152
1587854212864587303,,129,,1587854212,862514972,'',"""psig""",0.910769283772,463.230804443
1587854213114281844,,130,,1587854213,112623929,'',"""psig""",0.910769283772,463.230804443
1587854213370872136,,131,,1587854213,367158889,'',"""psig""",0.913406670094,464.879150391
1587854213616220344,,132,,1587854213,613971948,'',"""psig""",0.922637403011,470.648376465
1587854213864287469,,133,,1587854213,862436056,'',"""psig""",0.911648392677,463.78024292
1587854214114576178,,134,,1587854214,112584114,'',"""psig""",0.912527501583,464.329711914
1587854214364370803,,135,,1587854214,362540960,'',"""psig""",0.912087976933,464.054992676
1587854214616380136,,136,,1587854214,614718914,'',"""psig""",0.927912116051,473.945098877
1587854214864969011,,137,,1587854214,862921953,'',"""psig""",0.917802274227,467.626403809
1587854215117284178,,138,,1587854215,112931013,'',"""psig""",0.920000076294,469.000030518
1587854215364303220,,139,,1587854215,362545967,'',"""psig""",0.915164887905,465.978057861
1587854215615213595,,140,,1587854215,613131046,'',"""psig""",0.919120907784,468.450592041
1587854215864687928,,141,,1587854215,862911939,'',"""psig""",0.920000076294,469.000030518
1587854216115022636,,142,,1587854216,112682104,'',"""psig""",0.9208791852,469.549468994
1587854216366831178,,143,,1587854216,362572908,'',"""psig""",0.92131870985,469.82421875
1587854216615095803,,144,,1587854216,612818002,'',"""psig""",0.925274789333,472.296722412
1587854216867602470,,145,,1587854216,865922927,'',"""psig""",0.907252788544,461.032989502
1587854217115106762,,146,,1587854217,113094091,'',"""psig""",0.924395680428,471.747283936
1587854217365140262,,147,,1587854217,362714052,'',"""psig""",0.925274789333,472.296722412
1587854217614460137,,148,,1587854217,612776994,'',"""psig""",0.922637403011,470.648376465
1587854217865398345,,149,,1587854217,863532066,'',"""psig""",0.925274789333,472.296722412
1587854218115932553,,150,,1587854218,113158941,'',"""psig""",0.922197878361,470.373657227
1587854218364371553,,151,,1587854218,362587928,'',"""psig""",0.923956096172,471.472564697
1587854218618532137,,152,,1587854218,616261959,'',"""psig""",0.901098966599,457.186859131
1587854218865325720,,153,,1587854218,863001108,'',"""psig""",0.923516511917,471.197845459
1587854219114383512,,154,,1587854219,112596988,'',"""psig""",0.925714313984,472.571472168
1587854219364825887,,155,,1587854219,362917900,'',"""psig""",0.926153898239,472.846191406
1587854219614838512,,156,,1587854219,612659931,'',"""psig""",0.923516511917,471.197845459
1587854219865287554,,157,,1587854219,863465070,'',"""psig""",0.92131870985,469.82421875
1587854220117181720,,158,,1587854220,114875078,'',"""psig""",0.905054986477,459.659362793
1587854220368002637,,159,,1587854220,365837097,'',"""psig""",0.90285718441,458.285736084
1587854220615696470,,160,,1587854220,613738059,'',"""psig""",0.919560492039,468.725311279
1587854220865362929,,161,,1587854220,862829923,'',"""psig""",0.917362689972,467.35168457
1587854221118153470,,162,,1587854221,112787008,'',"""psig""",0.917362689972,467.35168457
1587854221364781804,,163,,1587854221,363034963,'',"""psig""",0.916043996811,466.527496338
1587854221614707887,,164,,1587854221,612631082,'',"""psig""",0.916923105717,467.076965332
1587854221864967970,,165,,1587854221,862929105,'',"""psig""",0.913846194744,465.153869629
1587854222121282054,,166,,1587854222,119157075,'',"""psig""",0.886153817177,447.846160889
1587854222364800429,,167,,1587854222,362566947,'',"""psig""",0.91472530365,465.703338623
1587854222621181804,,168,,1587854222,617032051,'',"""psig""",0.900219857693,456.637390137
1587854222865690679,,169,,1587854222,863532066,'',"""psig""",0.908571481705,461.857177734
1587854223120992179,,170,,1587854223,112760066,'',"""psig""",0.914285778999,465.428619385
1587854223364849971,,171,,1587854223,362586021,'',"""psig""",0.912087976933,464.054992676
1587854223615100137,,172,,1587854223,613471031,'',"""psig""",0.909890174866,462.681365967
1587854223864795054,,173,,1587854223,862869024,'',"""psig""",0.911208868027,463.505523682
1587854224114741846,,174,,1587854224,112833976,'',"""psig""",0.909890174866,462.681365967
1587854224371940429,,175,,1587854224,365406036,'',"""psig""",0.898021996021,455.26373291
1587854224614661304,,176,,1587854224,612667083,'',"""psig""",0.910329699516,462.956085205
1587854224876369262,,177,,1587854224,872474908,'',"""psig""",0.885714292526,447.57144165
1587854225114957762,,178,,1587854225,112889051,'',"""psig""",0.907692372799,461.307739258
1587854225366712804,,179,,1587854225,362581968,'',"""psig""",0.905934095383,460.208831787
1587854225615448179,,180,,1587854225,613816976,'',"""psig""",0.899780213833,456.362640381
1587854225864997513,,181,,1587854225,862663984,'',"""psig""",0.904615461826,459.384643555
1587854226116961721,,182,,1587854226,113174915,'',"""psig""",0.901098966599,457.186859131
1587854226364599471,,183,,1587854226,362833976,'',"""psig""",0.905494570732,459.934112549
1587854226614636096,,184,,1587854226,612683057,'',"""psig""",0.904615461826,459.384643555
1587854226864669804,,185,,1587854226,862951993,'',"""psig""",0.899780213833,456.362640381
1587854227120001179,,186,,1587854227,112828969,'',"""psig""",0.900219857693,456.637390137
1587854227367073679,,187,,1587854227,365142107,'',"""psig""",0.896263718605,454.164825439
1587854227614996388,,188,,1587854227,613385915,'',"""psig""",0.898901104927,455.813201904
1587854227864467721,,189,,1587854227,862495899,'',"""psig""",0.90285718441,458.285736084
1587854228119751930,,190,,1587854228,118155956,'',"""psig""",0.889230787754,449.769226074
1587854228364340305,,191,,1587854228,362514972,'',"""psig""",0.90285718441,458.285736084
1587854228615788471,,192,,1587854228,612713098,'',"""psig""",0.899340629578,456.087921143
1587854228867633430,,193,,1587854228,865547895,'',"""psig""",0.891868114471,451.417572021
1587854229119299971,,194,,1587854229,117480993,'',"""psig""",0.885714292526,447.57144165
1587854229365056263,,195,,1587854229,362499952,'',"""psig""",0.900219857693,456.637390137
1587854229615112555,,196,,1587854229,613126039,'',"""psig""",0.898901104927,455.813201904
1587854229864909180,,197,,1587854229,862734079,'',"""psig""",0.897142887115,454.714294434
1587854230117341180,,198,,1587854230,113766908,'',"""psig""",0.89670330286,454.439575195
1587854230365848388,,199,,1587854230,363409042,'',"""psig""",0.898021996021,455.26373291
1587854230617362138,,200,,1587854230,614456892,'',"""psig""",0.895824193954,453.890106201
1587854230867308180,,201,,1587854230,864630937,'',"""psig""",0.89670330286,454.439575195
1587854231114400430,,202,,1587854231,112713098,'',"""psig""",0.89670330286,454.439575195
1587854231364639013,,203,,1587854231,362782001,'',"""psig""",0.896263718605,454.164825439
1587854231614514180,,204,,1587854231,612833023,'',"""psig""",0.894505500793,453.065948486
1587854231864281763,,205,,1587854231,862529993,'',"""psig""",0.897142887115,454.714294434
1587854232114340263,,206,,1587854232,112627029,'',"""psig""",0.897142887115,454.714294434
1587854232367286763,,207,,1587854232,365339994,'',"""psig""",0.883516490459,446.197814941
1587854232617707388,,208,,1587854232,615535974,'',"""psig""",0.894945025444,453.340667725
1587854232864279472,,209,,1587854232,862493038,'',"""psig""",0.895824193954,453.890106201
1587854233114348847,,210,,1587854233,112663984,'',"""psig""",0.897582411766,454.989013672
1587854233370475180,,211,,1587854233,366875886,'',"""psig""",0.889230787754,449.769226074
1587854233616366222,,212,,1587854233,614362955,'',"""psig""",0.887912094593,448.945068359
1587854233864248805,,213,,1587854233,862462997,'',"""psig""",0.895824193954,453.890106201
1587854234114580930,,214,,1587854234,112663984,'',"""psig""",0.89670330286,454.439575195
1587854234364655222,,215,,1587854234,362591981,'',"""psig""",0.898461520672,455.538452148
1587854234614547097,,216,,1587854234,612663984,'',"""psig""",0.897142887115,454.714294434
1587854234871700347,,217,,1587854234,869829893,'',"""psig""",0.897582411766,454.989013672
1587854235117278639,,218,,1587854235,112708091,'',"""psig""",0.894505500793,453.065948486
1587854235365933847,,219,,1587854235,363064050,'',"""psig""",0.894945025444,453.340667725
1587854235614675264,,220,,1587854235,612669944,'',"""psig""",0.897582411766,454.989013672
1587854235864918764,,221,,1587854235,862847089,'',"""psig""",0.897142887115,454.714294434
1587854236115533764,,222,,1587854236,113466978,'',"""psig""",0.892747282982,451.967041016
1587854236365209764,,223,,1587854236,362767934,'',"""psig""",0.896263718605,454.164825439
1587854236615631556,,224,,1587854236,613125085,'',"""psig""",0.894945025444,453.340667725
1587854236864833306,,225,,1587854236,862577915,'',"""psig""",0.89670330286,454.439575195
1587854237118687556,,226,,1587854237,116373062,'',"""psig""",0.891428589821,451.142852783
1587854237364449306,,227,,1587854237,362463951,'',"""psig""",0.89670330286,454.439575195
1587854237618154514,,228,,1587854237,616324901,'',"""psig""",0.892747282982,451.967041016
1587854237864739014,,229,,1587854237,862920999,'',"""psig""",0.896263718605,454.164825439
1587854238120653347,,230,,1587854238,118655920,'',"""psig""",0.904615461826,459.384643555
1587854238364233639,,231,,1587854238,362459897,'',"""psig""",0.897142887115,454.714294434
1587854238614305056,,232,,1587854238,612615108,'',"""psig""",0.894945025444,453.340667725
1587854238872452639,,233,,1587854238,862519025,'',"""psig""",0.895384609699,453.615386963
1587854239120168181,,234,,1587854239,118139028,'',"""psig""",0.904175877571,459.109924316
1587854239364008889,,235,,1587854239,362333059,'',"""psig""",0.895824193954,453.890106201
1587854239615094639,,236,,1587854239,612859964,'',"""psig""",0.886593401432,448.120880127
1587854239864796014,,237,,1587854239,862659931,'',"""psig""",0.889230787754,449.769226074
1587854240114357431,,238,,1587854240,112634897,'',"""psig""",0.889230787754,449.769226074
1587854240365962639,,239,,1587854240,364350080,'',"""psig""",0.887912094593,448.945068359
1587854240615378223,,240,,1587854240,612762928,'',"""psig""",0.88483518362,447.021972656
1587854240865392848,,241,,1587854240,863198995,'',"""psig""",0.883956074715,446.47253418
1587854241114756806,,242,,1587854241,112864017,'',"""psig""",0.885714292526,447.57144165
1587854241364833639,,243,,1587854241,362452030,'',"""psig""",0.886593401432,448.120880127
1587854241614607473,,244,,1587854241,612648010,'',"""psig""",0.885714292526,447.57144165
1587854241864492723,,245,,1587854241,862479925,'',"""psig""",0.886593401432,448.120880127
1587854242114595098,,246,,1587854242,112991094,'',"""psig""",0.885274708271,447.296691895
1587854242364527098,,247,,1587854242,362632036,'',"""psig""",0.888351678848,449.219787598
1587854242614779848,,248,,1587854242,612871885,'',"""psig""",0.887032985687,448.395599365
1587854242865095098,,249,,1587854242,862703084,'',"""psig""",0.886593401432,448.120880127
1587854243114848848,,250,,1587854243,112804889,'',"""psig""",0.886153817177,447.846160889
1587854243364284140,,251,,1587854243,362505912,'',"""psig""",0.887032985687,448.395599365
1587854243614273640,,252,,1587854243,612592935,'',"""psig""",0.886153817177,447.846160889
1587854243864406973,,253,,1587854243,862453937,'',"""psig""",0.883956074715,446.47253418
1587854244114334723,,254,,1587854244,112663030,'',"""psig""",0.88483518362,447.021972656
1587854244364587265,,255,,1587854244,362777948,'',"""psig""",0.885274708271,447.296691895
1587854244614296265,,256,,1587854244,612622976,'',"""psig""",0.885714292526,447.57144165
1587854244864367765,,257,,1587854244,862617969,'',"""psig""",0.885274708271,447.296691895
1587854245114430557,,258,,1587854245,112582921,'',"""psig""",0.886593401432,448.120880127
1587854245375456265,,259,,1587854245,373805046,'',"""psig""",0.90285718441,458.285736084
1587854245614935557,,260,,1587854245,612848997,'',"""psig""",0.885274708271,447.296691895
1587854245865279598,,261,,1587854245,862560987,'',"""psig""",0.88483518362,447.021972656
1587854246115369015,,262,,1587854246,113712072,'',"""psig""",0.891868114471,451.417572021
1587854246364618098,,263,,1587854246,362668037,'',"""psig""",0.88483518362,447.021972656
1587854246615522432,,264,,1587854246,612675905,'',"""psig""",0.88483518362,447.021972656
1587854246866585515,,265,,1587854246,864751100,'',"""psig""",0.897142887115,454.714294434
1587854247115477307,,266,,1587854247,113157033,'',"""psig""",0.886153817177,447.846160889
1587854247364420682,,267,,1587854247,362715005,'',"""psig""",0.884395599365,446.747253418
1587854247618068599,,268,,1587854247,616300106,'',"""psig""",0.901538491249,457.461578369
1587854247871687015,,269,,1587854247,867510080,'',"""psig""",0.905494570732,459.934112549
1587854248117134557,,270,,1587854248,114526033,'',"""psig""",0.898021996021,455.26373291
1587854248364174640,,271,,1587854248,362436056,'',"""psig""",0.889670312405,450.043945312
1587854248619703224,,272,,1587854248,617669105,'',"""psig""",0.909890174866,462.681365967
1587854248864177349,,273,,1587854248,862400054,'',"""psig""",0.887912094593,448.945068359
1587854249114563515,,274,,1587854249,112896919,'',"""psig""",0.894065916538,452.79119873
1587854249365997557,,275,,1587854249,364334106,'',"""psig""",0.898901104927,455.813201904
1587854249615430224,,276,,1587854249,613794088,'',"""psig""",0.896263718605,454.164825439
1587854249865482557,,277,,1587854249,863621950,'',"""psig""",0.89010989666,450.318695068
1587854250119466557,,278,,1587854250,117312908,'',"""psig""",0.908571481705,461.857177734
1587854250365834682,,279,,1587854250,363423109,'',"""psig""",0.89670330286,454.439575195
1587854250615674599,,280,,1587854250,613384962,'',"""psig""",0.895384609699,453.615386963
1587854250864891682,,281,,1587854250,862524986,'',"""psig""",0.890989005566,450.868133545
1587854251116136682,,282,,1587854251,114092111,'',"""psig""",0.891868114471,451.417572021
1587854251365434099,,283,,1587854251,363106966,'',"""psig""",0.895824193954,453.890106201
1587854251615341182,,284,,1587854251,612646102,'',"""psig""",0.893186807632,452.241760254
1587854251864206641,,285,,1587854251,862457990,'',"""psig""",0.894505500793,453.065948486
1587854252115211016,,286,,1587854252,113548994,'',"""psig""",0.895824193954,453.890106201
1587854252367290307,,287,,1587854252,362430095,'',"""psig""",0.893626391888,452.516479492
1587854252615304807,,288,,1587854252,612669944,'',"""psig""",0.892747282982,451.967041016
1587854252864431766,,289,,1587854252,862731933,'',"""psig""",0.895384609699,453.615386963
1587854253114353307,,290,,1587854253,112617969,'',"""psig""",0.894065916538,452.79119873
1587854253371263766,,291,,1587854253,365943908,'',"""psig""",0.906373679638,460.483551025
1587854253614532558,,292,,1587854253,612668991,'',"""psig""",0.896263718605,454.164825439
1587854253864244349,,293,,1587854253,862453937,'',"""psig""",0.893186807632,452.241760254
1587854254114469391,,294,,1587854254,112709045,'',"""psig""",0.894945025444,453.340667725
1587854254367604141,,295,,1587854254,365942955,'',"""psig""",0.905494570732,459.934112549
1587854254615007808,,296,,1587854254,613400936,'',"""psig""",0.897142887115,454.714294434
1587854254871343849,,297,,1587854254,869648933,'',"""psig""",0.921758294106,470.098937988
1587854255114705933,,298,,1587854255,112647056,'',"""psig""",0.897582411766,454.989013672
1587854255365033099,,299,,1587854255,362827062,'',"""psig""",0.898021996021,455.26373291
1587854255620735474,,300,,1587854255,617763042,'',"""psig""",0.923516511917,471.197845459
1587854255864508016,,301,,1587854255,862581968,'',"""psig""",0.898461520672,455.538452148
1587854256114686516,,302,,1587854256,112637996,'',"""psig""",0.899340629578,456.087921143
1587854256365059558,,303,,1587854256,362653970,'',"""psig""",0.898461520672,455.538452148
1587854256614481850,,304,,1587854256,612677097,'',"""psig""",0.898901104927,455.813201904
1587854256864753600,,305,,1587854256,862679958,'',"""psig""",0.898901104927,455.813201904
1587854257114730391,,306,,1587854257,112617015,'',"""psig""",0.899340629578,456.087921143
1587854257367441808,,307,,1587854257,364818096,'',"""psig""",0.905054986477,459.659362793
1587854257614993808,,308,,1587854257,612626075,'',"""psig""",0.897582411766,454.989013672
1587854257865082183,,309,,1587854257,863106966,'',"""psig""",0.897142887115,454.714294434
1587854258114779433,,310,,1587854258,112916946,'',"""psig""",0.900659382343,456.912109375
1587854258365334600,,311,,1587854258,362768888,'',"""psig""",0.901098966599,457.186859131
1587854258624271100,,312,,1587854258,622427940,'',"""psig""",0.899780213833,456.362640381
1587854258872286308,,313,,1587854258,870552062,'',"""psig""",0.917362689972,467.35168457
1587854259116227892,,314,,1587854259,114114999,'',"""psig""",0.900219857693,456.637390137
1587854259365817767,,315,,1587854259,362612009,'',"""psig""",0.90241765976,458.011016846
1587854259626053808,,316,,1587854259,624160051,'',"""psig""",0.897142887115,454.714294434
1587854259874201558,,317,,1587854259,870994091,'',"""psig""",0.90901106596,462.131896973
1587854260121220933,,318,,1587854260,119079113,'',"""psig""",0.913406670094,464.879150391
1587854260370620642,,319,,1587854260,366547107,'',"""psig""",0.920439600945,469.274749756
1587854260614567392,,320,,1587854260,612909078,'',"""psig""",0.90241765976,458.011016846
1587854260866602558,,321,,1587854260,864520072,'',"""psig""",0.904615461826,459.384643555
1587854261115487600,,322,,1587854261,113455057,'',"""psig""",0.901978075504,457.736297607
1587854261366908433,,323,,1587854261,365027904,'',"""psig""",0.905494570732,459.934112549
1587854261614296892,,324,,1587854261,612679958,'',"""psig""",0.90241765976,458.011016846
1587854261864979475,,325,,1587854261,862891912,'',"""psig""",0.901098966599,457.186859131
1587854262114767059,,326,,1587854262,113065958,'',"""psig""",0.900659382343,456.912109375
1587854262364622517,,327,,1587854262,362461090,'',"""psig""",0.90241765976,458.011016846
1587854262614553392,,328,,1587854262,612916946,'',"""psig""",0.900219857693,456.637390137
1587854262865159934,,329,,1587854262,863214015,'',"""psig""",0.905494570732,459.934112549
1587854263114456142,,330,,1587854263,112557888,'',"""psig""",0.903296768665,458.56048584
1587854263365163892,,331,,1587854263,362380981,'',"""psig""",0.90285718441,458.285736084
